-0.000115	-0.001587	46.848386
-0.000115	-0.001555	39.974461
-0.000115	-0.001522	42.193094
-0.000115	-0.001489	39.523341
-0.000115	-0.001456	34.514403
-0.000115	-0.001424	36.283462
-0.000115	-0.001391	44.414666
-0.000115	-0.001358	52.227434
-0.000115	-0.001325	60.120193
-0.000115	-0.001293	64.819622
-0.000115	-0.001260	64.978463
-0.000115	-0.001227	66.577147
-0.000115	-0.001195	68.161248
-0.000115	-0.001162	67.731957
-0.000115	-0.001129	78.330593
-0.000115	-0.001096	95.100460
-0.000115	-0.001064	109.710015
-0.000115	-0.001031	120.685776
-0.000115	-0.000998	133.050736
-0.000115	-0.000965	141.287395
-0.000115	-0.000933	154.493027
-0.000115	-0.000900	143.540392
-0.000115	-0.000867	133.240582
-0.000115	-0.000835	158.666054
-0.000115	-0.000802	194.351858
-0.000115	-0.000769	208.319342
-0.000115	-0.000736	216.167554
-0.000115	-0.000704	221.085189
-0.000115	-0.000671	208.733631
-0.000115	-0.000638	194.015094
-0.000115	-0.000605	170.843571
-0.000115	-0.000573	158.617249
-0.000115	-0.000540	159.020016
-0.000115	-0.000507	172.082172
-0.000115	-0.000475	174.332957
-0.000115	-0.000442	172.064358
-0.000115	-0.000409	157.840452
-0.000115	-0.000376	142.776438
-0.000115	-0.000344	128.482647
-0.000115	-0.000311	102.395341
-0.000115	-0.000278	75.503959
-0.000115	-0.000245	66.691870
-0.000115	-0.000213	60.979317
-0.000115	-0.000180	59.335880
-0.000115	-0.000147	55.779107
-0.000115	-0.000115	69.257741
-0.000115	-0.000082	72.603490
-0.000115	-0.000049	85.338697
-0.000115	-0.000016	113.167935
-0.000115	0.000016	99.874049
-0.000115	0.000049	114.338198
-0.000115	0.000082	138.861098
-0.000115	0.000115	223.539694
-0.000115	0.000147	306.067324
-0.000115	0.000180	463.027811
-0.000115	0.000213	641.067886
-0.000115	0.000245	810.435271
-0.000115	0.000278	942.156948
-0.000115	0.000311	1083.435067
-0.000115	0.000344	1266.686831
-0.000115	0.000376	1434.839304
-0.000115	0.000409	1312.565250
-0.000115	0.000442	1191.701784
-0.000115	0.000475	1122.431863
-0.000115	0.000507	1055.771209
-0.000115	0.000540	913.784155
-0.000115	0.000573	729.772412
-0.000115	0.000605	551.821460
-0.000115	0.000638	420.901981
-0.000115	0.000671	367.046936
-0.000115	0.000704	294.596808
-0.000115	0.000736	210.619331
-0.000115	0.000769	180.233507
-0.000115	0.000802	151.997467
-0.000115	0.000835	123.921208
-0.000115	0.000867	94.661952
-0.000115	0.000900	75.673788
-0.000115	0.000933	60.429025
-0.000115	0.000965	47.113995
-0.000115	0.000998	47.392193
-0.000115	0.001031	47.287891
-0.000115	0.001064	52.886559
-0.000115	0.001096	55.922489
-0.000115	0.001129	51.210448
-0.000115	0.001162	43.508905
-0.000115	0.001195	44.343115
-0.000115	0.001227	51.087186
-0.000115	0.001260	56.560124
-0.000115	0.001293	53.504530
-0.000115	0.001325	53.526766
-0.000115	0.001358	53.590802
-0.000115	0.001391	45.204110
-0.000115	0.001424	47.273581
-0.000115	0.001456	51.540676
-0.000115	0.001489	50.335430
-0.000115	0.001522	47.540907
-0.000115	0.001555	48.023062
-0.000115	0.001587	48.865669
-0.000115	0.001620	53.562000
-0.000082	-0.001620	50.036592
-0.000082	-0.001587	58.749449
-0.000082	-0.001555	50.465540
-0.000082	-0.001522	42.615634
-0.000082	-0.001489	47.954095
-0.000082	-0.001456	59.851919
-0.000082	-0.001424	67.500847
-0.000082	-0.001391	61.388563
-0.000082	-0.001358	57.356105
-0.000082	-0.001325	56.213150
-0.000082	-0.001293	51.661825
-0.000082	-0.001260	58.466005
-0.000082	-0.001227	70.310116
-0.000082	-0.001195	66.948190
-0.000082	-0.001162	58.608499
-0.000082	-0.001129	77.415399
-0.000082	-0.001096	110.656045
-0.000082	-0.001064	132.531452
-0.000082	-0.001031	142.718449
-0.000082	-0.000998	153.375473
-0.000082	-0.000965	159.455174
-0.000082	-0.000933	157.121519
-0.000082	-0.000900	160.948923
-0.000082	-0.000867	163.331472
-0.000082	-0.000835	183.795688
-0.000082	-0.000802	203.990033
-0.000082	-0.000769	217.976955
-0.000082	-0.000736	221.820828
-0.000082	-0.000704	216.043412
-0.000082	-0.000671	201.351349
-0.000082	-0.000638	194.643420
-0.000082	-0.000605	187.540934
-0.000082	-0.000573	180.405371
-0.000082	-0.000540	170.031156
-0.000082	-0.000507	178.519454
-0.000082	-0.000475	179.839166
-0.000082	-0.000442	184.011901
-0.000082	-0.000409	178.542982
-0.000082	-0.000376	161.304096
-0.000082	-0.000344	143.839244
-0.000082	-0.000311	108.446736
-0.000082	-0.000278	76.440117
-0.000082	-0.000245	71.828051
-0.000082	-0.000213	77.941198
-0.000082	-0.000180	70.322541
-0.000082	-0.000147	57.927398
-0.000082	-0.000115	85.487197
-0.000082	-0.000082	79.399574
-0.000082	-0.000049	75.152420
-0.000082	-0.000016	59.747303
-0.000082	0.000016	51.057014
-0.000082	0.000049	104.310749
-0.000082	0.000082	176.244384
-0.000082	0.000115	295.293892
-0.000082	0.000147	406.968726
-0.000082	0.000180	598.412494
-0.000082	0.000213	826.595460
-0.000082	0.000245	1037.225148
-0.000082	0.000278	1203.077305
-0.000082	0.000311	1361.721498
-0.000082	0.000344	1488.044421
-0.000082	0.000376	1576.714739
-0.000082	0.000409	1445.758475
-0.000082	0.000442	1308.218104
-0.000082	0.000475	1199.674377
-0.000082	0.000507	1121.012222
-0.000082	0.000540	983.448735
-0.000082	0.000573	825.601726
-0.000082	0.000605	668.971749
-0.000082	0.000638	475.813342
-0.000082	0.000671	364.611382
-0.000082	0.000704	288.367917
-0.000082	0.000736	214.953500
-0.000082	0.000769	179.755228
-0.000082	0.000802	149.500621
-0.000082	0.000835	120.442643
-0.000082	0.000867	92.047922
-0.000082	0.000900	78.608554
-0.000082	0.000933	64.801457
-0.000082	0.000965	54.859942
-0.000082	0.000998	52.709442
-0.000082	0.001031	47.290430
-0.000082	0.001064	50.628618
-0.000082	0.001096	56.121061
-0.000082	0.001129	49.658084
-0.000082	0.001162	50.357942
-0.000082	0.001195	49.889671
-0.000082	0.001227	42.513949
-0.000082	0.001260	40.639512
-0.000082	0.001293	42.651830
-0.000082	0.001325	42.005423
-0.000082	0.001358	32.545191
-0.000082	0.001391	28.655289
-0.000082	0.001424	48.026182
-0.000082	0.001456	71.283785
-0.000082	0.001489	83.218103
-0.000082	0.001522	104.130153
-0.000082	0.001555	83.938395
-0.000082	0.001587	41.286158
-0.000082	0.001620	47.226256
-0.000049	-0.001620	53.867856
-0.000049	-0.001587	61.938696
-0.000049	-0.001555	59.051890
-0.000049	-0.001522	53.119116
-0.000049	-0.001489	51.030722
-0.000049	-0.001456	47.853247
-0.000049	-0.001424	46.793524
-0.000049	-0.001391	53.876850
-0.000049	-0.001358	67.446097
-0.000049	-0.001325	81.119596
-0.000049	-0.001293	78.437155
-0.000049	-0.001260	91.937328
-0.000049	-0.001227	96.584072
-0.000049	-0.001195	87.494679
-0.000049	-0.001162	75.606013
-0.000049	-0.001129	85.032165
-0.000049	-0.001096	104.127133
-0.000049	-0.001064	123.005754
-0.000049	-0.001031	148.105601
-0.000049	-0.000998	171.434887
-0.000049	-0.000965	163.749221
-0.000049	-0.000933	158.568728
-0.000049	-0.000900	159.619462
-0.000049	-0.000867	157.392967
-0.000049	-0.000835	183.695559
-0.000049	-0.000802	209.370722
-0.000049	-0.000769	223.669852
-0.000049	-0.000736	222.686893
-0.000049	-0.000704	218.065588
-0.000049	-0.000671	203.663274
-0.000049	-0.000638	186.129838
-0.000049	-0.000605	172.063463
-0.000049	-0.000573	159.255071
-0.000049	-0.000540	145.944132
-0.000049	-0.000507	140.436236
-0.000049	-0.000475	160.817508
-0.000049	-0.000442	185.233354
-0.000049	-0.000409	187.886809
-0.000049	-0.000376	171.300318
-0.000049	-0.000344	155.882231
-0.000049	-0.000311	149.996662
-0.000049	-0.000278	144.456665
-0.000049	-0.000245	129.849996
-0.000049	-0.000213	113.450447
-0.000049	-0.000180	110.803521
-0.000049	-0.000147	113.524795
-0.000049	-0.000115	110.029652
-0.000049	-0.000082	103.269630
-0.000049	-0.000049	103.851855
-0.000049	-0.000016	84.393516
-0.000049	0.000016	76.389780
-0.000049	0.000049	148.961404
-0.000049	0.000082	229.128703
-0.000049	0.000115	367.592656
-0.000049	0.000147	492.711061
-0.000049	0.000180	721.964600
-0.000049	0.000213	987.190193
-0.000049	0.000245	1204.299258
-0.000049	0.000278	1380.661507
-0.000049	0.000311	1569.535168
-0.000049	0.000344	1623.593987
-0.000049	0.000376	1669.992858
-0.000049	0.000409	1540.420650
-0.000049	0.000442	1447.975379
-0.000049	0.000475	1304.299816
-0.000049	0.000507	1179.306145
-0.000049	0.000540	1032.162940
-0.000049	0.000573	872.300251
-0.000049	0.000605	700.469222
-0.000049	0.000638	477.645414
-0.000049	0.000671	351.400132
-0.000049	0.000704	287.569177
-0.000049	0.000736	226.575330
-0.000049	0.000769	193.935061
-0.000049	0.000802	163.080182
-0.000049	0.000835	131.735068
-0.000049	0.000867	96.860438
-0.000049	0.000900	81.459309
-0.000049	0.000933	74.125994
-0.000049	0.000965	62.989618
-0.000049	0.000998	64.687428
-0.000049	0.001031	56.768176
-0.000049	0.001064	52.488643
-0.000049	0.001096	49.369748
-0.000049	0.001129	45.605420
-0.000049	0.001162	42.001322
-0.000049	0.001195	42.086791
-0.000049	0.001227	43.410284
-0.000049	0.001260	44.087184
-0.000049	0.001293	41.614438
-0.000049	0.001325	44.148644
-0.000049	0.001358	45.579425
-0.000049	0.001391	47.473963
-0.000049	0.001424	42.929354
-0.000049	0.001456	39.082706
-0.000049	0.001489	41.978446
-0.000049	0.001522	47.708398
-0.000049	0.001555	49.426442
-0.000049	0.001587	47.462257
-0.000049	0.001620	50.942756
-0.000016	-0.001620	60.461951
-0.000016	-0.001587	60.541972
-0.000016	-0.001555	63.613206
-0.000016	-0.001522	63.139597
-0.000016	-0.001489	58.161688
-0.000016	-0.001456	51.278973
-0.000016	-0.001424	50.209350
-0.000016	-0.001391	52.754545
-0.000016	-0.001358	57.095091
-0.000016	-0.001325	63.447305
-0.000016	-0.001293	73.164185
-0.000016	-0.001260	75.546358
-0.000016	-0.001227	75.993041
-0.000016	-0.001195	67.140634
-0.000016	-0.001162	76.078496
-0.000016	-0.001129	90.327433
-0.000016	-0.001096	104.120122
-0.000016	-0.001064	116.574868
-0.000016	-0.001031	135.841656
-0.000016	-0.000998	154.817549
-0.000016	-0.000965	161.213043
-0.000016	-0.000933	170.015440
-0.000016	-0.000900	161.934901
-0.000016	-0.000867	154.219707
-0.000016	-0.000835	180.245197
-0.000016	-0.000802	208.140214
-0.000016	-0.000769	225.008234
-0.000016	-0.000736	239.682860
-0.000016	-0.000704	244.175915
-0.000016	-0.000671	213.172823
-0.000016	-0.000638	193.560909
-0.000016	-0.000605	171.075512
-0.000016	-0.000573	142.792179
-0.000016	-0.000540	122.638619
-0.000016	-0.000507	122.409181
-0.000016	-0.000475	153.596643
-0.000016	-0.000442	183.629855
-0.000016	-0.000409	194.579335
-0.000016	-0.000376	194.936327
-0.000016	-0.000344	193.415424
-0.000016	-0.000311	170.950767
-0.000016	-0.000278	147.663484
-0.000016	-0.000245	143.201062
-0.000016	-0.000213	136.313001
-0.000016	-0.000180	140.095465
-0.000016	-0.000147	142.135647
-0.000016	-0.000115	149.968854
-0.000016	-0.000082	159.422473
-0.000016	-0.000049	164.319751
-0.000016	-0.000016	146.109198
-0.000016	0.000016	129.529514
-0.000016	0.000049	194.185429
-0.000016	0.000082	270.421885
-0.000016	0.000115	423.807199
-0.000016	0.000147	576.676954
-0.000016	0.000180	785.905176
-0.000016	0.000213	1033.132265
-0.000016	0.000245	1275.907244
-0.000016	0.000278	1502.425356
-0.000016	0.000311	1719.310216
-0.000016	0.000344	1769.209771
-0.000016	0.000376	1793.431718
-0.000016	0.000409	1679.156073
-0.000016	0.000442	1552.731180
-0.000016	0.000475	1381.886272
-0.000016	0.000507	1214.218796
-0.000016	0.000540	1049.797147
-0.000016	0.000573	879.165702
-0.000016	0.000605	705.810146
-0.000016	0.000638	485.981563
-0.000016	0.000671	360.427956
-0.000016	0.000704	310.039680
-0.000016	0.000736	261.401114
-0.000016	0.000769	209.587006
-0.000016	0.000802	155.724282
-0.000016	0.000835	126.419631
-0.000016	0.000867	101.628460
-0.000016	0.000900	82.113286
-0.000016	0.000933	70.030290
-0.000016	0.000965	72.090844
-0.000016	0.000998	64.045251
-0.000016	0.001031	52.940696
-0.000016	0.001064	48.569132
-0.000016	0.001096	44.885275
-0.000016	0.001129	39.838415
-0.000016	0.001162	37.471356
-0.000016	0.001195	39.791598
-0.000016	0.001227	47.148916
-0.000016	0.001260	53.364967
-0.000016	0.001293	52.319487
-0.000016	0.001325	51.639258
-0.000016	0.001358	54.837232
-0.000016	0.001391	53.079375
-0.000016	0.001424	47.969332
-0.000016	0.001456	42.291327
-0.000016	0.001489	47.768238
-0.000016	0.001522	54.558360
-0.000016	0.001555	57.126223
-0.000016	0.001587	49.865652
-0.000016	0.001620	45.903875
0.000016	-0.001620	44.599784
0.000016	-0.001587	43.107486
0.000016	-0.001555	47.989247
0.000016	-0.001522	52.007099
0.000016	-0.001489	49.233101
0.000016	-0.001456	48.509617
0.000016	-0.001424	46.856430
0.000016	-0.001391	55.721412
0.000016	-0.001358	62.201137
0.000016	-0.001325	71.733141
0.000016	-0.001293	73.214533
0.000016	-0.001260	66.705213
0.000016	-0.001227	66.228980
0.000016	-0.001195	76.247959
0.000016	-0.001162	87.389136
0.000016	-0.001129	97.046002
0.000016	-0.001096	102.818546
0.000016	-0.001064	114.188320
0.000016	-0.001031	140.910710
0.000016	-0.000998	159.827700
0.000016	-0.000965	152.776907
0.000016	-0.000933	153.277283
0.000016	-0.000900	161.493392
0.000016	-0.000867	169.251761
0.000016	-0.000835	184.558512
0.000016	-0.000802	200.817413
0.000016	-0.000769	217.459587
0.000016	-0.000736	238.007073
0.000016	-0.000704	244.793272
0.000016	-0.000671	212.835137
0.000016	-0.000638	181.140869
0.000016	-0.000605	150.980675
0.000016	-0.000573	122.066326
0.000016	-0.000540	118.771567
0.000016	-0.000507	129.829076
0.000016	-0.000475	149.489580
0.000016	-0.000442	167.464887
0.000016	-0.000409	169.276686
0.000016	-0.000376	159.866588
0.000016	-0.000344	155.596484
0.000016	-0.000311	146.631009
0.000016	-0.000278	141.234804
0.000016	-0.000245	133.872165
0.000016	-0.000213	127.343034
0.000016	-0.000180	145.938317
0.000016	-0.000147	161.795763
0.000016	-0.000115	171.792644
0.000016	-0.000082	171.419982
0.000016	-0.000049	161.628320
0.000016	-0.000016	163.571873
0.000016	0.000016	167.914788
0.000016	0.000049	218.215034
0.000016	0.000082	285.445457
0.000016	0.000115	447.448484
0.000016	0.000147	620.182310
0.000016	0.000180	828.313806
0.000016	0.000213	1077.795596
0.000016	0.000245	1326.536325
0.000016	0.000278	1569.046584
0.000016	0.000311	1790.604185
0.000016	0.000344	1784.007752
0.000016	0.000376	1670.818155
0.000016	0.000409	1584.184255
0.000016	0.000442	1581.387766
0.000016	0.000475	1411.019811
0.000016	0.000507	1209.943472
0.000016	0.000540	1034.647599
0.000016	0.000573	854.997865
0.000016	0.000605	673.404789
0.000016	0.000638	488.452714
0.000016	0.000671	367.861614
0.000016	0.000704	311.080125
0.000016	0.000736	256.296088
0.000016	0.000769	202.586161
0.000016	0.000802	150.163124
0.000016	0.000835	123.012092
0.000016	0.000867	100.614654
0.000016	0.000900	86.232496
0.000016	0.000933	78.534495
0.000016	0.000965	70.692714
0.000016	0.000998	66.277421
0.000016	0.001031	60.470538
0.000016	0.001064	54.676468
0.000016	0.001096	47.529321
0.000016	0.001129	46.681627
0.000016	0.001162	51.658608
0.000016	0.001195	53.535927
0.000016	0.001227	47.906633
0.000016	0.001260	46.128999
0.000016	0.001293	47.625410
0.000016	0.001325	47.628775
0.000016	0.001358	42.434472
0.000016	0.001391	37.109161
0.000016	0.001424	40.119913
0.000016	0.001456	44.951188
0.000016	0.001489	51.055611
0.000016	0.001522	55.059381
0.000016	0.001555	52.423810
0.000016	0.001587	47.406840
0.000016	0.001620	48.519036
0.000049	-0.001620	46.795036
0.000049	-0.001587	46.207984
0.000049	-0.001555	46.609542
0.000049	-0.001522	46.757049
0.000049	-0.001489	50.850978
0.000049	-0.001456	52.369597
0.000049	-0.001424	50.436889
0.000049	-0.001391	48.068900
0.000049	-0.001358	54.281326
0.000049	-0.001325	65.348258
0.000049	-0.001293	73.452811
0.000049	-0.001260	81.581650
0.000049	-0.001227	85.379492
0.000049	-0.001195	87.645534
0.000049	-0.001162	92.468957
0.000049	-0.001129	98.869667
0.000049	-0.001096	102.527920
0.000049	-0.001064	109.082586
0.000049	-0.001031	123.090350
0.000049	-0.000998	144.500207
0.000049	-0.000965	153.614769
0.000049	-0.000933	155.883167
0.000049	-0.000900	147.899323
0.000049	-0.000867	144.583306
0.000049	-0.000835	177.313371
0.000049	-0.000802	213.887637
0.000049	-0.000769	241.536914
0.000049	-0.000736	259.248283
0.000049	-0.000704	258.432825
0.000049	-0.000671	219.672362
0.000049	-0.000638	183.396861
0.000049	-0.000605	148.994534
0.000049	-0.000573	115.728363
0.000049	-0.000540	108.911580
0.000049	-0.000507	121.726122
0.000049	-0.000475	140.955787
0.000049	-0.000442	168.427337
0.000049	-0.000409	176.666120
0.000049	-0.000376	166.863406
0.000049	-0.000344	147.847750
0.000049	-0.000311	126.808138
0.000049	-0.000278	110.695550
0.000049	-0.000245	119.001726
0.000049	-0.000213	113.999159
0.000049	-0.000180	129.342607
0.000049	-0.000147	149.987960
0.000049	-0.000115	147.544145
0.000049	-0.000082	131.063347
0.000049	-0.000049	119.248117
0.000049	-0.000016	129.571388
0.000049	0.000016	141.021611
0.000049	0.000049	189.859217
0.000049	0.000082	238.971436
0.000049	0.000115	408.524526
0.000049	0.000147	614.963043
0.000049	0.000180	820.716067
0.000049	0.000213	1031.310880
0.000049	0.000245	1263.048657
0.000049	0.000278	1524.387309
0.000049	0.000311	1769.938511
0.000049	0.000344	1657.366109
0.000049	0.000376	1561.585490
0.000049	0.000409	1519.185314
0.000049	0.000442	1478.744195
0.000049	0.000475	1355.261980
0.000049	0.000507	1236.604401
0.000049	0.000540	1067.441470
0.000049	0.000573	874.172744
0.000049	0.000605	680.628397
0.000049	0.000638	501.332293
0.000049	0.000671	360.503147
0.000049	0.000704	293.557708
0.000049	0.000736	229.646853
0.000049	0.000769	188.073101
0.000049	0.000802	151.071752
0.000049	0.000835	127.486355
0.000049	0.000867	94.161624
0.000049	0.000900	71.381950
0.000049	0.000933	69.633482
0.000049	0.000965	64.681923
0.000049	0.000998	54.230445
0.000049	0.001031	43.709248
0.000049	0.001064	45.938907
0.000049	0.001096	46.924140
0.000049	0.001129	44.230353
0.000049	0.001162	40.346724
0.000049	0.001195	42.433340
0.000049	0.001227	41.140024
0.000049	0.001260	40.325088
0.000049	0.001293	37.248379
0.000049	0.001325	35.124455
0.000049	0.001358	36.198208
0.000049	0.001391	37.047542
0.000049	0.001424	43.036306
0.000049	0.001456	46.861765
0.000049	0.001489	45.267220
0.000049	0.001522	40.345884
0.000049	0.001555	38.631554
0.000049	0.001587	35.896408
0.000049	0.001620	38.103742
0.000082	-0.001620	48.821532
0.000082	-0.001587	48.408599
0.000082	-0.001555	41.057116
0.000082	-0.001522	34.534096
0.000082	-0.001489	38.950920
0.000082	-0.001456	47.446540
0.000082	-0.001424	46.558399
0.000082	-0.001391	42.006389
0.000082	-0.001358	52.593434
0.000082	-0.001325	69.476726
0.000082	-0.001293	81.527916
0.000082	-0.001260	80.540152
0.000082	-0.001227	80.401465
0.000082	-0.001195	86.221095
0.000082	-0.001162	92.170313
0.000082	-0.001129	104.843218
0.000082	-0.001096	125.801683
0.000082	-0.001064	146.764646
0.000082	-0.001031	163.379176
0.000082	-0.000998	173.014688
0.000082	-0.000965	162.625312
0.000082	-0.000933	159.979366
0.000082	-0.000900	171.789231
0.000082	-0.000867	185.279478
0.000082	-0.000835	202.613137
0.000082	-0.000802	218.860739
0.000082	-0.000769	236.325216
0.000082	-0.000736	243.765894
0.000082	-0.000704	227.838873
0.000082	-0.000671	210.284986
0.000082	-0.000638	202.149062
0.000082	-0.000605	182.142669
0.000082	-0.000573	148.165286
0.000082	-0.000540	142.165778
0.000082	-0.000507	149.035295
0.000082	-0.000475	148.702477
0.000082	-0.000442	149.646565
0.000082	-0.000409	139.381762
0.000082	-0.000376	123.739933
0.000082	-0.000344	113.493708
0.000082	-0.000311	119.603300
0.000082	-0.000278	100.001000
0.000082	-0.000245	97.122413
0.000082	-0.000213	98.362636
0.000082	-0.000180	109.381293
0.000082	-0.000147	124.133451
0.000082	-0.000115	115.635337
0.000082	-0.000082	92.826961
0.000082	-0.000049	74.166558
0.000082	-0.000016	78.579628
0.000082	0.000016	88.184883
0.000082	0.000049	154.096521
0.000082	0.000082	218.530610
0.000082	0.000115	402.047235
0.000082	0.000147	603.013135
0.000082	0.000180	775.568804
0.000082	0.000213	929.015627
0.000082	0.000245	1112.088063
0.000082	0.000278	1371.412357
0.000082	0.000311	1621.294906
0.000082	0.000344	1564.659222
0.000082	0.000376	1530.320158
0.000082	0.000409	1445.285784
0.000082	0.000442	1354.999517
0.000082	0.000475	1246.120837
0.000082	0.000507	1137.409330
0.000082	0.000540	986.438825
0.000082	0.000573	811.616608
0.000082	0.000605	638.052792
0.000082	0.000638	488.789727
0.000082	0.000671	364.126464
0.000082	0.000704	298.399326
0.000082	0.000736	234.257831
0.000082	0.000769	186.105562
0.000082	0.000802	162.521294
0.000082	0.000835	130.270617
0.000082	0.000867	95.391607
0.000082	0.000900	68.088083
0.000082	0.000933	52.827114
0.000082	0.000965	45.097415
0.000082	0.000998	48.760891
0.000082	0.001031	45.970048
0.000082	0.001064	47.731234
0.000082	0.001096	43.256404
0.000082	0.001129	41.864008
0.000082	0.001162	45.232743
0.000082	0.001195	34.897445
0.000082	0.001227	35.749446
0.000082	0.001260	35.576459
0.000082	0.001293	37.456200
0.000082	0.001325	40.784049
0.000082	0.001358	56.973595
0.000082	0.001391	46.966727
0.000082	0.001424	44.440623
0.000082	0.001456	44.944162
0.000082	0.001489	47.150369
0.000082	0.001522	50.458720
0.000082	0.001555	51.345247
0.000082	0.001587	41.730390
0.000082	0.001620	36.761768
0.000115	-0.001620	42.998390
0.000115	-0.001587	45.456815
0.000115	-0.001555	44.592814
0.000115	-0.001522	45.102570
0.000115	-0.001489	48.945066
0.000115	-0.001456	53.549741
0.000115	-0.001424	45.333707
0.000115	-0.001391	36.988046
0.000115	-0.001358	39.385266
0.000115	-0.001325	44.753554
0.000115	-0.001293	44.856156
0.000115	-0.001260	63.996901
0.000115	-0.001227	85.967970
0.000115	-0.001195	84.217664
0.000115	-0.001162	80.916629
0.000115	-0.001129	90.550538
0.000115	-0.001096	101.489845
0.000115	-0.001064	118.994048
0.000115	-0.001031	134.672711
0.000115	-0.000998	153.176704
0.000115	-0.000965	159.032791
0.000115	-0.000933	177.173479
0.000115	-0.000900	175.143545
0.000115	-0.000867	176.578272
0.000115	-0.000835	193.626704
0.000115	-0.000802	218.954890
0.000115	-0.000769	232.475879
0.000115	-0.000736	235.715740
0.000115	-0.000704	236.791305
0.000115	-0.000671	226.723520
0.000115	-0.000638	212.688913
0.000115	-0.000605	179.089713
0.000115	-0.000573	145.628760
0.000115	-0.000540	131.093447
0.000115	-0.000507	124.127160
0.000115	-0.000475	137.889055
0.000115	-0.000442	155.049102
0.000115	-0.000409	139.729757
0.000115	-0.000376	120.534025
0.000115	-0.000344	99.761202
0.000115	-0.000311	73.137350
0.000115	-0.000278	66.915690
0.000115	-0.000245	66.642373
0.000115	-0.000213	64.331794
0.000115	-0.000180	57.919379
0.000115	-0.000147	52.542442
0.000115	-0.000115	52.341552
0.000115	-0.000082	52.927091
0.000115	-0.000049	54.484615
0.000115	-0.000016	61.964666
0.000115	0.000016	68.565970
0.000115	0.000049	119.011726
0.000115	0.000082	179.464803
0.000115	0.000115	330.387958
0.000115	0.000147	497.384947
0.000115	0.000180	646.964721
0.000115	0.000213	783.418807
0.000115	0.000245	948.052097
0.000115	0.000278	1169.872395
0.000115	0.000311	1393.843820
0.000115	0.000344	1381.677740
0.000115	0.000376	1367.804215
0.000115	0.000409	1333.187421
0.000115	0.000442	1296.215616
0.000115	0.000475	1219.486758
0.000115	0.000507	1121.067863
0.000115	0.000540	955.757180
0.000115	0.000573	748.467293
0.000115	0.000605	562.733113
0.000115	0.000638	448.055898
0.000115	0.000671	347.145877
0.000115	0.000704	283.650602
0.000115	0.000736	230.009795
0.000115	0.000769	189.592444
0.000115	0.000802	161.066315
0.000115	0.000835	129.701726
0.000115	0.000867	102.046809
0.000115	0.000900	81.677764
0.000115	0.000933	78.204766
0.000115	0.000965	65.240958
0.000115	0.000998	43.771567
0.000115	0.001031	37.650251
0.000115	0.001064	54.508218
0.000115	0.001096	61.421011
0.000115	0.001129	45.854002
0.000115	0.001162	32.063971
0.000115	0.001195	36.424413
0.000115	0.001227	36.574970
0.000115	0.001260	43.991260
0.000115	0.001293	55.431080
0.000115	0.001325	67.587424
0.000115	0.001358	61.356690
0.000115	0.001391	85.363515
0.000115	0.001424	90.789650
0.000115	0.001456	59.425499
0.000115	0.001489	46.616052
0.000115	0.001522	61.448259
0.000115	0.001555	68.401892
0.000115	0.001587	63.735703
0.000115	0.001620	64.109453
0.000147	-0.001620	51.127225
0.000147	-0.001587	51.253171
0.000147	-0.001555	52.653344
0.000147	-0.001522	53.817060
0.000147	-0.001489	54.994637
0.000147	-0.001456	56.700015
0.000147	-0.001424	57.642411
0.000147	-0.001391	57.771143
0.000147	-0.001358	60.488997
0.000147	-0.001325	63.768106
0.000147	-0.001293	67.418119
0.000147	-0.001260	73.700468
0.000147	-0.001227	70.494478
0.000147	-0.001195	71.638354
0.000147	-0.001162	79.636908
0.000147	-0.001129	92.498301
0.000147	-0.001096	109.534446
0.000147	-0.001064	129.902915
0.000147	-0.001031	148.741397
0.000147	-0.000998	166.301752
0.000147	-0.000965	168.962227
0.000147	-0.000933	172.842025
0.000147	-0.000900	178.231862
0.000147	-0.000867	184.298151
0.000147	-0.000835	194.478676
0.000147	-0.000802	204.821709
0.000147	-0.000769	213.841253
0.000147	-0.000736	224.849289
0.000147	-0.000704	225.805188
0.000147	-0.000671	204.761918
0.000147	-0.000638	185.508606
0.000147	-0.000605	160.476191
0.000147	-0.000573	139.612295
0.000147	-0.000540	136.183811
0.000147	-0.000507	139.297971
0.000147	-0.000475	142.829498
0.000147	-0.000442	146.573162
0.000147	-0.000409	133.029241
0.000147	-0.000376	109.685400
0.000147	-0.000344	87.743418
0.000147	-0.000311	68.091758
0.000147	-0.000278	51.418796
0.000147	-0.000245	58.297955
0.000147	-0.000213	63.560133
0.000147	-0.000180	58.150397
0.000147	-0.000147	48.561409
0.000147	-0.000115	40.327037
0.000147	-0.000082	33.645788
0.000147	-0.000049	38.485783
0.000147	-0.000016	54.849117
0.000147	0.000016	64.304360
0.000147	0.000049	109.850258
0.000147	0.000082	164.252123
0.000147	0.000115	276.982562
0.000147	0.000147	412.027509
0.000147	0.000180	526.829314
0.000147	0.000213	658.803856
0.000147	0.000245	819.943504
0.000147	0.000278	1017.602943
0.000147	0.000311	1216.258145
0.000147	0.000344	1233.582071
0.000147	0.000376	1236.847086
0.000147	0.000409	1198.095025
0.000147	0.000442	1156.770800
0.000147	0.000475	1085.204523
0.000147	0.000507	994.970340
0.000147	0.000540	875.990116
0.000147	0.000573	727.538476
0.000147	0.000605	579.985725
0.000147	0.000638	460.236239
0.000147	0.000671	337.531648
0.000147	0.000704	278.143886
