0.000115	0.001162	34.963552
0.000115	0.001195	36.421058
0.000115	0.001227	34.709083
0.000115	0.001260	32.962063
0.000115	0.001293	32.267317
0.000115	0.001325	31.158379
0.000115	0.001358	30.903831
0.000115	0.001391	29.690162
0.000115	0.001424	31.878259
0.000115	0.001456	36.951108
0.000115	0.001489	40.434864
0.000115	0.001522	42.121197
0.000115	0.001555	39.659182
0.000115	0.001587	45.330185
0.000115	0.001620	45.943492
0.000147	-0.001620	41.669068
0.000147	-0.001587	38.138338
0.000147	-0.001555	30.252155
0.000147	-0.001522	26.469257
0.000147	-0.001489	40.707763
0.000147	-0.001456	53.386854
0.000147	-0.001424	47.406817
0.000147	-0.001391	37.542624
0.000147	-0.001358	33.884446
0.000147	-0.001325	34.714794
0.000147	-0.001293	38.073492
0.000147	-0.001260	46.900920
0.000147	-0.001227	49.735585
0.000147	-0.001195	42.769076
0.000147	-0.001162	31.995349
0.000147	-0.001129	29.539280
0.000147	-0.001096	27.380134
0.000147	-0.001064	32.655280
0.000147	-0.001031	36.074369
0.000147	-0.000998	40.850564
0.000147	-0.000965	50.180638
0.000147	-0.000933	62.875562
0.000147	-0.000900	74.767242
0.000147	-0.000867	82.333088
0.000147	-0.000835	75.395586
0.000147	-0.000802	64.014027
0.000147	-0.000769	55.277639
0.000147	-0.000736	48.757949
0.000147	-0.000704	46.460201
0.000147	-0.000671	47.175100
0.000147	-0.000638	54.748292
0.000147	-0.000605	60.055061
0.000147	-0.000573	62.984459
0.000147	-0.000540	46.252813
0.000147	-0.000507	30.819949
0.000147	-0.000475	105.785074
0.000147	-0.000442	182.290074
0.000147	-0.000409	292.438479
0.000147	-0.000376	419.901314
0.000147	-0.000344	526.732241
0.000147	-0.000311	567.897550
0.000147	-0.000278	540.926390
0.000147	-0.000245	398.142174
0.000147	-0.000213	275.134147
0.000147	-0.000180	153.492576
0.000147	-0.000147	55.839871
0.000147	-0.000115	533.098500
0.000147	-0.000082	932.881501
0.000147	-0.000049	1579.364764
0.000147	-0.000016	2295.368297
0.000147	0.000016	2785.765171
0.000147	0.000049	3025.796549
0.000147	0.000082	3201.250796
0.000147	0.000115	3068.224151
0.000147	0.000147	2884.613822
0.000147	0.000180	2242.325593
0.000147	0.000213	1647.938086
0.000147	0.000245	1419.029765
0.000147	0.000278	1213.395749
0.000147	0.000311	946.076849
0.000147	0.000344	711.516656
0.000147	0.000376	541.481545
0.000147	0.000409	431.467793
0.000147	0.000442	291.780379
0.000147	0.000475	220.128551
0.000147	0.000507	153.093188
0.000147	0.000540	124.884699
0.000147	0.000573	95.256484
0.000147	0.000605	87.832037
0.000147	0.000638	88.424654
0.000147	0.000671	86.944152
0.000147	0.000704	66.913122
0.000147	0.000736	47.071332
0.000147	0.000769	40.897809
0.000147	0.000802	45.518231
0.000147	0.000835	51.392444
0.000147	0.000867	54.528690
0.000147	0.000900	44.391087
0.000147	0.000933	22.771157
0.000147	0.000965	32.326721
0.000147	0.000998	37.473386
0.000147	0.001031	44.702173
0.000147	0.001064	44.997468
0.000147	0.001096	44.090093
0.000147	0.001129	39.804683
0.000147	0.001162	37.844166
0.000147	0.001195	34.198208
0.000147	0.001227	29.753601
0.000147	0.001260	31.484430
0.000147	0.001293	38.615107
0.000147	0.001325	45.135316
0.000147	0.001358	43.764452
0.000147	0.001391	41.602291
0.000147	0.001424	40.024042
0.000147	0.001456	37.709601
0.000147	0.001489	40.936150
0.000147	0.001522	35.672565
0.000147	0.001555	36.693366
0.000147	0.001587	42.472390
0.000147	0.001620	42.827367
0.000180	-0.001620	29.099199
0.000180	-0.001587	26.425974
0.000180	-0.001555	25.276065
0.000180	-0.001522	31.457183
0.000180	-0.001489	40.048474
0.000180	-0.001456	48.292399
0.000180	-0.001424	44.155787
0.000180	-0.001391	37.618086
0.000180	-0.001358	35.531167
0.000180	-0.001325	35.551684
0.000180	-0.001293	35.530530
0.000180	-0.001260	37.189950
0.000180	-0.001227	43.732557
0.000180	-0.001195	57.015907
0.000180	-0.001162	60.885436
0.000180	-0.001129	40.662723
0.000180	-0.001096	20.822348
0.000180	-0.001064	27.422752
0.000180	-0.001031	36.125545
0.000180	-0.000998	35.104049
0.000180	-0.000965	24.019343
0.000180	-0.000933	24.592318
0.000180	-0.000900	41.416969
0.000180	-0.000867	54.565920
0.000180	-0.000835	45.696903
0.000180	-0.000802	36.880777
0.000180	-0.000769	29.439885
0.000180	-0.000736	24.568192
0.000180	-0.000704	36.652470
0.000180	-0.000671	57.396753
0.000180	-0.000638	64.612354
0.000180	-0.000605	63.445489
0.000180	-0.000573	63.467138
0.000180	-0.000540	67.423921
0.000180	-0.000507	65.352786
0.000180	-0.000475	97.267802
0.000180	-0.000442	132.810946
0.000180	-0.000409	325.590399
0.000180	-0.000376	452.705893
0.000180	-0.000344	544.262900
0.000180	-0.000311	615.405972
0.000180	-0.000278	634.205377
0.000180	-0.000245	518.616767
0.000180	-0.000213	394.301879
0.000180	-0.000180	236.157781
0.000180	-0.000147	78.307935
0.000180	-0.000115	237.909491
0.000180	-0.000082	404.397186
0.000180	-0.000049	873.808585
0.000180	-0.000016	1438.898870
0.000180	0.000016	1953.771976
0.000180	0.000049	2321.458001
0.000180	0.000082	2621.684580
0.000180	0.000115	2599.041552
0.000180	0.000147	2519.519955
0.000180	0.000180	1938.424198
0.000180	0.000213	1355.063975
0.000180	0.000245	1182.795357
0.000180	0.000278	1054.053559
0.000180	0.000311	887.048076
0.000180	0.000344	633.795822
0.000180	0.000376	454.583906
0.000180	0.000409	356.359254
0.000180	0.000442	255.593038
0.000180	0.000475	196.255033
0.000180	0.000507	142.891186
0.000180	0.000540	117.866567
0.000180	0.000573	93.199867
0.000180	0.000605	84.432398
0.000180	0.000638	72.307681
0.000180	0.000671	61.129815
0.000180	0.000704	57.761725
0.000180	0.000736	54.961736
0.000180	0.000769	41.157311
0.000180	0.000802	30.930666
0.000180	0.000835	31.160244
0.000180	0.000867	37.640143
0.000180	0.000900	47.282797
0.000180	0.000933	54.201251
0.000180	0.000965	50.058352
0.000180	0.000998	41.468043
0.000180	0.001031	35.173251
0.000180	0.001064	32.118561
0.000180	0.001096	29.735308
0.000180	0.001129	33.559516
0.000180	0.001162	38.034929
0.000180	0.001195	39.475444
0.000180	0.001227	41.329274
0.000180	0.001260	46.688571
0.000180	0.001293	49.674678
0.000180	0.001325	49.430916
0.000180	0.001358	49.554369
0.000180	0.001391	47.349809
0.000180	0.001424	45.625659
0.000180	0.001456	43.880481
0.000180	0.001489	46.211054
0.000180	0.001522	50.376388
0.000180	0.001555	50.140419
0.000180	0.001587	44.532210
0.000180	0.001620	41.022696
0.000213	-0.001620	26.709778
0.000213	-0.001587	37.754028
0.000213	-0.001555	47.094663
0.000213	-0.001522	51.141718
0.000213	-0.001489	40.515243
0.000213	-0.001456	37.668513
0.000213	-0.001424	47.795079
0.000213	-0.001391	53.312212
0.000213	-0.001358	51.742583
0.000213	-0.001325	52.539700
0.000213	-0.001293	47.794085
0.000213	-0.001260	41.773715
0.000213	-0.001227	43.890953
0.000213	-0.001195	51.824819
0.000213	-0.001162	53.274054
0.000213	-0.001129	45.894057
0.000213	-0.001096	40.544275
0.000213	-0.001064	41.233225
0.000213	-0.001031	42.832189
0.000213	-0.000998	43.203917
0.000213	-0.000965	40.694718
0.000213	-0.000933	40.915570
0.000213	-0.000900	43.796858
0.000213	-0.000867	45.966939
0.000213	-0.000835	46.520628
0.000213	-0.000802	43.730715
0.000213	-0.000769	42.042524
0.000213	-0.000736	37.306785
0.000213	-0.000704	49.880010
0.000213	-0.000671	70.764981
0.000213	-0.000638	83.608033
0.000213	-0.000605	82.966481
0.000213	-0.000573	80.412510
0.000213	-0.000540	70.884167
0.000213	-0.000507	60.832108
0.000213	-0.000475	109.499754
0.000213	-0.000442	163.920839
0.000213	-0.000409	324.816120
0.000213	-0.000376	522.127626
0.000213	-0.000344	618.661181
0.000213	-0.000311	749.979926
0.000213	-0.000278	793.973182
0.000213	-0.000245	682.548675
0.000213	-0.000213	571.776591
0.000213	-0.000180	378.106952
0.000213	-0.000147	176.825572
0.000213	-0.000115	171.846735
0.000213	-0.000082	211.423127
0.000213	-0.000049	504.045028
0.000213	-0.000016	871.257898
0.000213	0.000016	1234.305630
0.000213	0.000049	1627.162874
0.000213	0.000082	1985.310370
0.000213	0.000115	2054.856227
0.000213	0.000147	2119.515337
0.000213	0.000180	1589.075621
0.000213	0.000213	1051.623719
0.000213	0.000245	945.589183
0.000213	0.000278	860.099858
0.000213	0.000311	738.315631
0.000213	0.000344	518.341339
0.000213	0.000376	358.539944
0.000213	0.000409	279.913652
0.000213	0.000442	201.536854
0.000213	0.000475	138.391642
0.000213	0.000507	92.042614
0.000213	0.000540	91.879471
0.000213	0.000573	92.135440
0.000213	0.000605	88.346713
0.000213	0.000638	78.254917
0.000213	0.000671	69.214751
0.000213	0.000704	67.617854
0.000213	0.000736	59.016707
0.000213	0.000769	47.890565
0.000213	0.000802	37.679602
0.000213	0.000835	39.954272
0.000213	0.000867	37.724093
0.000213	0.000900	35.709231
0.000213	0.000933	38.485311
0.000213	0.000965	47.500181
0.000213	0.000998	52.770128
0.000213	0.001031	54.600493
0.000213	0.001064	55.863953
0.000213	0.001096	54.362320
0.000213	0.001129	55.407924
0.000213	0.001162	53.078761
0.000213	0.001195	51.099953
0.000213	0.001227	54.289933
0.000213	0.001260	51.006191
0.000213	0.001293	46.773923
0.000213	0.001325	42.180291
0.000213	0.001358	44.893596
0.000213	0.001391	41.570988
0.000213	0.001424	47.761577
0.000213	0.001456	53.124162
0.000213	0.001489	53.370437
0.000213	0.001522	48.474978
0.000213	0.001555	42.702091
0.000213	0.001587	35.632493
0.000213	0.001620	31.133618
0.000245	-0.001620	33.820301
0.000245	-0.001587	36.105420
0.000245	-0.001555	42.346232
0.000245	-0.001522	44.003135
0.000245	-0.001489	31.912145
0.000245	-0.001456	30.172825
0.000245	-0.001424	37.922432
0.000245	-0.001391	44.367055
0.000245	-0.001358	43.111916
0.000245	-0.001325	44.675667
0.000245	-0.001293	39.123183
0.000245	-0.001260	29.327949
0.000245	-0.001227	26.280439
0.000245	-0.001195	32.100184
0.000245	-0.001162	38.685076
0.000245	-0.001129	41.365913
0.000245	-0.001096	45.889490
0.000245	-0.001064	45.706883
0.000245	-0.001031	43.692659
0.000245	-0.000998	42.009302
0.000245	-0.000965	43.178239
0.000245	-0.000933	45.755434
0.000245	-0.000900	47.391680
0.000245	-0.000867	47.294255
0.000245	-0.000835	38.100508
0.000245	-0.000802	28.140359
0.000245	-0.000769	29.959063
0.000245	-0.000736	32.612984
0.000245	-0.000704	47.275354
0.000245	-0.000671	69.750654
0.000245	-0.000638	89.012695
0.000245	-0.000605	104.516899
0.000245	-0.000573	112.435749
0.000245	-0.000540	85.316420
0.000245	-0.000507	62.993808
0.000245	-0.000475	106.697693
0.000245	-0.000442	159.378131
0.000245	-0.000409	316.095804
0.000245	-0.000376	519.074509
0.000245	-0.000344	682.346014
0.000245	-0.000311	842.147230
0.000245	-0.000278	931.468237
0.000245	-0.000245	884.106193
0.000245	-0.000213	834.151789
0.000245	-0.000180	604.077078
0.000245	-0.000147	374.334082
0.000245	-0.000115	290.527484
0.000245	-0.000082	248.411536
0.000245	-0.000049	355.077829
0.000245	-0.000016	542.887863
0.000245	0.000016	758.809069
0.000245	0.000049	1098.182751
0.000245	0.000082	1433.821376
0.000245	0.000115	1509.231070
0.000245	0.000147	1593.199986
0.000245	0.000180	1293.633900
0.000245	0.000213	950.000370
0.000245	0.000245	749.053920
0.000245	0.000278	623.842510
0.000245	0.000311	572.679027
0.000245	0.000344	389.421256
0.000245	0.000376	260.828519
0.000245	0.000409	203.103767
0.000245	0.000442	143.013011
0.000245	0.000475	101.358409
0.000245	0.000507	65.856807
0.000245	0.000540	54.976543
0.000245	0.000573	56.085306
0.000245	0.000605	65.276836
0.000245	0.000638	68.469003
0.000245	0.000671	61.152645
0.000245	0.000704	51.742846
0.000245	0.000736	47.588981
0.000245	0.000769	35.889605
0.000245	0.000802	25.335980
0.000245	0.000835	30.330240
0.000245	0.000867	34.818482
0.000245	0.000900	37.031586
0.000245	0.000933	42.031963
0.000245	0.000965	49.420412
0.000245	0.000998	50.043390
0.000245	0.001031	46.647768
0.000245	0.001064	37.029427
0.000245	0.001096	28.759803
0.000245	0.001129	28.831446
0.000245	0.001162	31.878368
0.000245	0.001195	36.311006
0.000245	0.001227	43.901759
0.000245	0.001260	50.373220
0.000245	0.001293	55.274163
0.000245	0.001325	58.462474
0.000245	0.001358	53.360765
0.000245	0.001391	44.194269
0.000245	0.001424	41.330384
0.000245	0.001456	38.448578
0.000245	0.001489	37.701606
0.000245	0.001522	39.713196
0.000245	0.001555	38.039842
0.000245	0.001587	31.637352
0.000245	0.001620	29.031461
0.000278	-0.001620	28.324835
0.000278	-0.001587	28.071074
0.000278	-0.001555	40.904807
0.000278	-0.001522	53.770482
0.000278	-0.001489	66.203326
0.000278	-0.001456	68.334300
0.000278	-0.001424	58.135551
0.000278	-0.001391	45.002343
0.000278	-0.001358	47.910137
0.000278	-0.001325	46.128018
0.000278	-0.001293	43.151607
0.000278	-0.001260	40.317384
0.000278	-0.001227	42.583267
0.000278	-0.001195	48.716078
0.000278	-0.001162	53.170245
0.000278	-0.001129	54.280463
0.000278	-0.001096	55.690054
0.000278	-0.001064	47.668869
0.000278	-0.001031	38.332154
0.000278	-0.000998	37.944116
0.000278	-0.000965	41.448494
0.000278	-0.000933	47.065185
0.000278	-0.000900	52.017084
0.000278	-0.000867	49.151455
0.000278	-0.000835	44.252679
0.000278	-0.000802	45.109807
0.000278	-0.000769	46.445908
0.000278	-0.000736	38.147814
0.000278	-0.000704	49.082651
0.000278	-0.000671	68.657309
0.000278	-0.000638	99.020552
0.000278	-0.000605	117.750214
0.000278	-0.000573	127.140776
0.000278	-0.000540	116.625807
0.000278	-0.000507	109.878062
0.000278	-0.000475	132.161084
0.000278	-0.000442	154.978045
0.000278	-0.000409	291.087195
0.000278	-0.000376	471.152683
0.000278	-0.000344	672.512893
0.000278	-0.000311	878.364724
0.000278	-0.000278	1038.985894
0.000278	-0.000245	1078.602929
0.000278	-0.000213	1108.050996
0.000278	-0.000180	831.861463
0.000278	-0.000147	536.208711
0.000278	-0.000115	401.359313
0.000278	-0.000082	322.011516
0.000278	-0.000049	324.467857
0.000278	-0.000016	345.512055
0.000278	0.000016	442.995987
0.000278	0.000049	638.423277
0.000278	0.000082	871.407687
0.000278	0.000115	989.951729
0.000278	0.000147	1119.405150
0.000278	0.000180	928.484835
0.000278	0.000213	715.577467
0.000278	0.000245	539.868854
0.000278	0.000278	398.844574
0.000278	0.000311	303.538597
0.000278	0.000344	217.428695
0.000278	0.000376	171.389314
0.000278	0.000409	134.394864
0.000278	0.000442	89.066557
0.000278	0.000475	60.982323
0.000278	0.000507	39.901112
0.000278	0.000540	38.813515
0.000278	0.000573	37.666838
0.000278	0.000605	41.701625
0.000278	0.000638	48.702200
0.000278	0.000671	55.859280
0.000278	0.000704	45.474277
0.000278	0.000736	35.691027
0.000278	0.000769	51.767966
0.000278	0.000802	50.757551
0.000278	0.000835	49.674493
0.000278	0.000867	45.627645
0.000278	0.000900	47.862149
0.000278	0.000933	47.235435
0.000278	0.000965	45.441472
0.000278	0.000998	41.682159
0.000278	0.001031	39.258346
0.000278	0.001064	48.133970
0.000278	0.001096	56.537677
0.000278	0.001129	49.467696
0.000278	0.001162	37.835317
0.000278	0.001195	37.305698
0.000278	0.001227	48.563167
0.000278	0.001260	56.335942
0.000278	0.001293	57.322580
0.000278	0.001325	56.508769
0.000278	0.001358	51.942533
0.000278	0.001391	50.427218
0.000278	0.001424	52.611823
0.000278	0.001456	60.155744
0.000278	0.001489	61.938004
0.000278	0.001522	52.074380
0.000278	0.001555	47.138897
0.000278	0.001587	52.123162
0.000278	0.001620	54.928009
0.000311	-0.001620	36.944076
0.000311	-0.001587	44.814397
0.000311	-0.001555	47.423092
0.000311	-0.001522	46.508988
0.000311	-0.001489	43.878495
0.000311	-0.001456	42.950657
0.000311	-0.001424	43.245687
0.000311	-0.001391	42.509205
0.000311	-0.001358	44.796185
0.000311	-0.001325	48.265962
0.000311	-0.001293	44.079896
0.000311	-0.001260	42.857905
0.000311	-0.001227	29.873669
0.000311	-0.001195	26.589648
0.000311	-0.001162	32.622566
0.000311	-0.001129	39.176015
0.000311	-0.001096	56.079758
0.000311	-0.001064	43.659228
0.000311	-0.001031	37.319032
0.000311	-0.000998	40.585564
0.000311	-0.000965	43.077310
0.000311	-0.000933	47.231218
0.000311	-0.000900	50.290583
0.000311	-0.000867	54.522237
0.000311	-0.000835	56.000070
0.000311	-0.000802	56.282333
0.000311	-0.000769	40.690270
0.000311	-0.000736	38.931685
0.000311	-0.000704	70.427421
0.000311	-0.000671	103.793160
0.000311	-0.000638	133.077050
0.000311	-0.000605	161.801130
0.000311	-0.000573	182.363771
0.000311	-0.000540	182.213500
0.000311	-0.000507	167.731715
0.000311	-0.000475	155.093331
0.000311	-0.000442	141.018971
0.000311	-0.000409	253.113280
0.000311	-0.000376	403.940532
0.000311	-0.000344	619.477291
0.000311	-0.000311	848.206351
0.000311	-0.000278	1045.867901
0.000311	-0.000245	1186.452502
0.000311	-0.000213	1258.289635
0.000311	-0.000180	1028.727958
0.000311	-0.000147	810.500979
0.000311	-0.000115	675.468711
0.000311	-0.000082	560.140917
0.000311	-0.000049	434.829291
0.000311	-0.000016	302.776409
0.000311	0.000016	273.389988
0.000311	0.000049	328.667244
0.000311	0.000082	446.140989
0.000311	0.000115	580.139313
0.000311	0.000147	721.609346
0.000311	0.000180	585.632116
0.000311	0.000213	414.977912
0.000311	0.000245	309.111638
0.000311	0.000278	223.389017
0.000311	0.000311	151.266682
0.000311	0.000344	111.480421
0.000311	0.000376	83.772917
0.000311	0.000409	62.743641
0.000311	0.000442	49.546710
0.000311	0.000475	48.312917
0.000311	0.000507	52.026912
0.000311	0.000540	49.816848
0.000311	0.000573	41.113474
0.000311	0.000605	41.586049
0.000311	0.000638	46.568323
0.000311	0.000671	48.717323
0.000311	0.000704	42.030154
0.000311	0.000736	36.355214
0.000311	0.000769	40.513003
0.000311	0.000802	47.273328
0.000311	0.000835	59.601628
0.000311	0.000867	71.392590
0.000311	0.000900	65.887078
0.000311	0.000933	52.931795
0.000311	0.000965	42.329789
0.000311	0.000998	42.942110
0.000311	0.001031	42.675911
0.000311	0.001064	39.571045
0.000311	0.001096	37.732265
0.000311	0.001129	33.420463
0.000311	0.001162	30.152520
0.000311	0.001195	29.269535
0.000311	0.001227	33.929367
0.000311	0.001260	40.263342
0.000311	0.001293	49.751638
0.000311	0.001325	57.428933
0.000311	0.001358	62.733599
0.000311	0.001391	58.064264
0.000311	0.001424	51.645925
0.000311	0.001456	46.788677
0.000311	0.001489	53.762462
0.000311	0.001522	57.464272
0.000311	0.001555	54.508945
0.000311	0.001587	44.301607
0.000311	0.001620	35.898571
0.000344	-0.001620	29.510236
0.000344	-0.001587	37.289748
0.000344	-0.001555	49.578922
0.000344	-0.001522	47.976785
0.000344	-0.001489	37.328526
0.000344	-0.001456	34.572596
0.000344	-0.001424	41.193962
0.000344	-0.001391	46.011268
0.000344	-0.001358	44.243727
0.000344	-0.001325	43.403415
0.000344	-0.001293	55.186168
0.000344	-0.001260	65.487035
0.000344	-0.001227	65.895080
0.000344	-0.001195	59.268613
0.000344	-0.001162	50.495292
0.000344	-0.001129	42.388564
0.000344	-0.001096	35.817835
0.000344	-0.001064	38.795577
0.000344	-0.001031	39.950867
0.000344	-0.000998	44.865544
0.000344	-0.000965	49.318561
0.000344	-0.000933	51.820310
0.000344	-0.000900	53.678663
0.000344	-0.000867	55.981490
0.000344	-0.000835	56.505987
0.000344	-0.000802	53.191715
0.000344	-0.000769	45.302809
0.000344	-0.000736	39.485011
0.000344	-0.000704	61.036384
0.000344	-0.000671	103.458874
0.000344	-0.000638	138.566219
0.000344	-0.000605	164.970708
0.000344	-0.000573	194.907455
0.000344	-0.000540	232.185841
0.000344	-0.000507	238.131411
0.000344	-0.000475	206.258882
0.000344	-0.000442	162.114679
0.000344	-0.000409	250.067740
0.000344	-0.000376	371.015462
0.000344	-0.000344	581.248915
0.000344	-0.000311	797.971772
0.000344	-0.000278	999.948930
0.000344	-0.000245	1195.881630
0.000344	-0.000213	1348.667923
0.000344	-0.000180	1182.984799
0.000344	-0.000147	1014.871668
0.000344	-0.000115	855.988984
0.000344	-0.000082	711.245884
0.000344	-0.000049	529.327862
0.000344	-0.000016	320.594484
0.000344	0.000016	225.597912
0.000344	0.000049	218.038972
0.000344	0.000082	228.947690
0.000344	0.000115	315.911875
0.000344	0.000147	393.566103
0.000344	0.000180	328.392856
0.000344	0.000213	236.365351
0.000344	0.000245	179.871087
0.000344	0.000278	119.353508
0.000344	0.000311	82.849969
0.000344	0.000344	59.934242
0.000344	0.000376	71.341357
0.000344	0.000409	66.846970
0.000344	0.000442	57.073068
0.000344	0.000475	53.866409
0.000344	0.000507	51.652676
0.000344	0.000540	44.984887
0.000344	0.000573	34.342747
0.000344	0.000605	33.431337
0.000344	0.000638	36.738235
0.000344	0.000671	39.582305
0.000344	0.000704	43.200597
0.000344	0.000736	47.256961
0.000344	0.000769	63.127749
0.000344	0.000802	73.513924
0.000344	0.000835	62.570166
0.000344	0.000867	51.356902
0.000344	0.000900	51.978540
0.000344	0.000933	56.627155
0.000344	0.000965	59.401913
0.000344	0.000998	55.562695
0.000344	0.001031	52.552064
0.000344	0.001064	49.909740
0.000344	0.001096	46.044675
0.000344	0.001129	43.983555
0.000344	0.001162	40.100413
0.000344	0.001195	33.396970
0.000344	0.001227	28.708756
0.000344	0.001260	30.804608
0.000344	0.001293	43.545660
0.000344	0.001325	54.947503
0.000344	0.001358	47.226940
0.000344	0.001391	36.356149
0.000344	0.001424	27.092488
0.000344	0.001456	47.341319
0.000344	0.001489	53.786622
0.000344	0.001522	52.348597
0.000344	0.001555	50.449254
0.000344	0.001587	41.588728
0.000344	0.001620	35.081510
0.000376	-0.001620	30.063823
0.000376	-0.001587	37.088904
0.000376	-0.001555	48.503252
0.000376	-0.001522	48.706354
0.000376	-0.001489	38.073553
0.000376	-0.001456	33.362212
0.000376	-0.001424	33.028938
0.000376	-0.001391	31.676929
0.000376	-0.001358	43.635909
0.000376	-0.001325	56.115019
0.000376	-0.001293	54.178178
0.000376	-0.001260	44.701931
0.000376	-0.001227	40.138176
0.000376	-0.001195	39.644702
0.000376	-0.001162	39.759044
0.000376	-0.001129	53.371646
0.000376	-0.001096	69.620547
0.000376	-0.001064	53.160720
0.000376	-0.001031	36.853847
0.000376	-0.000998	43.736679
0.000376	-0.000965	51.372286
0.000376	-0.000933	52.773314
0.000376	-0.000900	44.292064
0.000376	-0.000867	39.906329
0.000376	-0.000835	36.731063
0.000376	-0.000802	34.228841
0.000376	-0.000769	45.684233
0.000376	-0.000736	51.014732
0.000376	-0.000704	77.383264
0.000376	-0.000671	96.188510
0.000376	-0.000638	120.606198
0.000376	-0.000605	159.202234
0.000376	-0.000573	198.910754
0.000376	-0.000540	238.580212
0.000376	-0.000507	270.222748
0.000376	-0.000475	248.777450
0.000376	-0.000442	200.121079
0.000376	-0.000409	246.788867
0.000376	-0.000376	339.910855
0.000376	-0.000344	524.987208
0.000376	-0.000311	695.975668
0.000376	-0.000278	900.936537
0.000376	-0.000245	1159.436859
0.000376	-0.000213	1366.167027
0.000376	-0.000180	1275.454228
0.000376	-0.000147	1137.354704
0.000376	-0.000115	965.911962
0.000376	-0.000082	783.705637
0.000376	-0.000049	563.808941
0.000376	-0.000016	333.666862
0.000376	0.000016	205.484206
0.000376	0.000049	147.085664
0.000376	0.000082	91.564691
0.000376	0.000115	128.194430
0.000376	0.000147	173.584968
0.000376	0.000180	139.515244
0.000376	0.000213	109.230282
0.000376	0.000245	82.099185
0.000376	0.000278	50.434511
0.000376	0.000311	46.486336
0.000376	0.000344	60.319287
0.000376	0.000376	72.258965
0.000376	0.000409	71.746715
0.000376	0.000442	67.017466
0.000376	0.000475	58.016370
0.000376	0.000507	53.778172
0.000376	0.000540	47.207733
0.000376	0.000573	44.822520
0.000376	0.000605	40.887793
0.000376	0.000638	33.042071
0.000376	0.000671	25.646649
0.000376	0.000704	33.990430
0.000376	0.000736	46.402063
0.000376	0.000769	56.394078
0.000376	0.000802	64.216667
0.000376	0.000835	65.025917
0.000376	0.000867	65.266512
0.000376	0.000900	68.817603
0.000376	0.000933	73.111873
0.000376	0.000965	73.052433
0.000376	0.000998	63.355684
0.000376	0.001031	51.456153
0.000376	0.001064	50.242701
0.000376	0.001096	51.717590
0.000376	0.001129	57.652608
0.000376	0.001162	63.349230
0.000376	0.001195	61.373619
0.000376	0.001227	58.251868
0.000376	0.001260	54.074823
0.000376	0.001293	51.910391
0.000376	0.001325	49.576156
0.000376	0.001358	49.733267
0.000376	0.001391	48.297110
0.000376	0.001424	45.389681
0.000376	0.001456	50.395701
0.000376	0.001489	47.188158
0.000376	0.001522	39.278963
0.000376	0.001555	34.423527
0.000376	0.001587	34.867181
0.000376	0.001620	37.798860
0.000409	-0.001620	32.881486
0.000409	-0.001587	38.384321
0.000409	-0.001555	46.973727
0.000409	-0.001522	47.653548
0.000409	-0.001489	43.967222
0.000409	-0.001456	41.462469
0.000409	-0.001424	41.251150
0.000409	-0.001391	40.440655
0.000409	-0.001358	43.035045
0.000409	-0.001325	45.920702
0.000409	-0.001293	44.014091
0.000409	-0.001260	50.882349
0.000409	-0.001227	55.847009
0.000409	-0.001195	60.371082
0.000409	-0.001162	68.287334
0.000409	-0.001129	68.164657
0.000409	-0.001096	63.756355
0.000409	-0.001064	51.848155
0.000409	-0.001031	39.362614
0.000409	-0.000998	46.685913
0.000409	-0.000965	54.088935
0.000409	-0.000933	57.878058
0.000409	-0.000900	57.767277
0.000409	-0.000867	58.085163
0.000409	-0.000835	54.104784
0.000409	-0.000802	49.300555
0.000409	-0.000769	40.678762
0.000409	-0.000736	33.822044
0.000409	-0.000704	52.691343
0.000409	-0.000671	74.005977
0.000409	-0.000638	113.125538
0.000409	-0.000605	164.987523
0.000409	-0.000573	205.404759
0.000409	-0.000540	238.497235
0.000409	-0.000507	269.934423
0.000409	-0.000475	249.304386
0.000409	-0.000442	233.689891
0.000409	-0.000409	261.812605
0.000409	-0.000376	305.213511
0.000409	-0.000344	437.556647
0.000409	-0.000311	563.528400
0.000409	-0.000278	747.559164
0.000409	-0.000245	975.106161
0.000409	-0.000213	1146.961056
0.000409	-0.000180	1191.276964
0.000409	-0.000147	1156.805312
0.000409	-0.000115	1002.552287
0.000409	-0.000082	813.166066
0.000409	-0.000049	593.426102
0.000409	-0.000016	350.719502
0.000409	0.000016	211.258396
0.000409	0.000049	142.752957
0.000409	0.000082	78.238926
0.000409	0.000115	66.700260
0.000409	0.000147	79.329246
0.000409	0.000180	70.947235
0.000409	0.000213	65.245248
0.000409	0.000245	69.189879
0.000409	0.000278	70.585539
0.000409	0.000311	64.217372
0.000409	0.000344	75.717434
0.000409	0.000376	87.160502
0.000409	0.000409	77.168439
0.000409	0.000442	64.941688
0.000409	0.000475	60.428080
0.000409	0.000507	59.898043
0.000409	0.000540	61.518296
0.000409	0.000573	62.546440
0.000409	0.000605	61.501863
0.000409	0.000638	55.450086
0.000409	0.000671	50.546981
0.000409	0.000704	50.465684
0.000409	0.000736	48.387905
0.000409	0.000769	64.362308
0.000409	0.000802	75.156799
0.000409	0.000835	64.085254
0.000409	0.000867	52.877346
0.000409	0.000900	49.584303
0.000409	0.000933	52.859684
0.000409	0.000965	57.044508
0.000409	0.000998	57.597010
0.000409	0.001031	57.222756
0.000409	0.001064	52.700553
0.000409	0.001096	48.730011
