0.000769	0.000736	188.832623
0.000769	0.000769	179.226438
0.000769	0.000802	159.385955
0.000769	0.000835	141.786871
0.000769	0.000867	141.008504
0.000769	0.000900	135.718548
0.000769	0.000933	126.126665
0.000769	0.000965	117.640625
0.000769	0.000998	108.773540
0.000769	0.001031	99.722359
0.000769	0.001064	93.056616
0.000769	0.001096	95.392293
0.000769	0.001129	94.409394
0.000769	0.001162	83.385818
0.000769	0.001195	68.766883
0.000769	0.001227	68.431739
0.000769	0.001260	69.256679
0.000769	0.001293	79.439701
0.000769	0.001325	83.466748
0.000769	0.001358	85.185471
0.000769	0.001391	86.222552
0.000769	0.001424	89.643439
0.000769	0.001456	83.473024
0.000769	0.001489	75.789456
0.000769	0.001522	75.013496
0.000769	0.001555	78.749516
0.000769	0.001587	75.670936
0.000769	0.001620	92.811994
0.000802	-0.001620	82.003423
0.000802	-0.001587	85.289408
0.000802	-0.001555	89.992212
0.000802	-0.001522	77.227660
0.000802	-0.001489	68.362847
0.000802	-0.001456	60.621657
0.000802	-0.001424	58.770552
0.000802	-0.001391	59.936640
0.000802	-0.001358	62.190375
0.000802	-0.001325	63.249073
0.000802	-0.001293	70.613096
0.000802	-0.001260	78.997100
0.000802	-0.001227	86.706653
0.000802	-0.001195	92.286611
0.000802	-0.001162	96.104340
0.000802	-0.001129	103.413839
0.000802	-0.001096	121.507951
0.000802	-0.001064	146.516376
0.000802	-0.001031	165.519510
0.000802	-0.000998	170.810732
0.000802	-0.000965	174.950624
0.000802	-0.000933	183.074771
0.000802	-0.000900	201.205929
0.000802	-0.000867	213.937419
0.000802	-0.000835	199.508533
0.000802	-0.000802	187.673784
0.000802	-0.000769	192.495506
0.000802	-0.000736	183.919026
0.000802	-0.000704	191.943962
0.000802	-0.000671	200.441878
0.000802	-0.000638	194.955908
0.000802	-0.000605	177.173478
0.000802	-0.000573	162.017125
0.000802	-0.000540	169.935620
0.000802	-0.000507	180.688572
0.000802	-0.000475	178.052075
0.000802	-0.000442	160.028435
0.000802	-0.000409	144.794300
0.000802	-0.000376	139.102232
0.000802	-0.000344	131.751312
0.000802	-0.000311	117.785032
0.000802	-0.000278	112.119835
0.000802	-0.000245	110.328264
0.000802	-0.000213	109.639075
0.000802	-0.000180	100.685900
0.000802	-0.000147	88.652825
0.000802	-0.000115	105.668461
0.000802	-0.000082	146.904229
0.000802	-0.000049	171.101652
0.000802	-0.000016	157.602954
0.000802	0.000016	142.187520
0.000802	0.000049	155.590252
0.000802	0.000082	177.423039
0.000802	0.000115	183.188611
0.000802	0.000147	188.634352
0.000802	0.000180	209.314662
0.000802	0.000213	257.404944
0.000802	0.000245	285.780622
0.000802	0.000278	289.772766
0.000802	0.000311	290.623615
0.000802	0.000344	296.672229
0.000802	0.000376	304.089918
0.000802	0.000409	305.247073
0.000802	0.000442	300.522412
0.000802	0.000475	296.857037
0.000802	0.000507	293.001474
0.000802	0.000540	284.559870
0.000802	0.000573	274.791684
0.000802	0.000605	257.144209
0.000802	0.000638	238.737513
0.000802	0.000671	212.998345
0.000802	0.000704	183.919836
0.000802	0.000736	152.401368
0.000802	0.000769	128.886586
0.000802	0.000802	128.917141
0.000802	0.000835	129.079873
0.000802	0.000867	131.412400
0.000802	0.000900	132.561161
0.000802	0.000933	123.058342
0.000802	0.000965	110.849758
0.000802	0.000998	98.108317
0.000802	0.001031	93.286605
0.000802	0.001064	89.085240
0.000802	0.001096	89.057390
0.000802	0.001129	86.543044
0.000802	0.001162	82.359965
0.000802	0.001195	77.836319
0.000802	0.001227	72.287862
0.000802	0.001260	66.021771
0.000802	0.001293	70.018082
0.000802	0.001325	74.754507
0.000802	0.001358	77.268000
0.000802	0.001391	81.556772
0.000802	0.001424	82.836842
0.000802	0.001456	78.882364
0.000802	0.001489	69.485864
0.000802	0.001522	64.117675
0.000802	0.001555	70.482426
0.000802	0.001587	71.585183
0.000802	0.001620	91.273807
0.000835	-0.001620	62.459619
0.000835	-0.001587	77.386038
0.000835	-0.001555	102.827236
0.000835	-0.001522	80.517256
0.000835	-0.001489	68.336301
0.000835	-0.001456	75.988508
0.000835	-0.001424	89.190238
0.000835	-0.001391	87.340030
0.000835	-0.001358	78.888133
0.000835	-0.001325	72.784426
0.000835	-0.001293	83.533768
0.000835	-0.001260	95.328553
0.000835	-0.001227	105.763729
0.000835	-0.001195	113.635497
0.000835	-0.001162	120.801541
0.000835	-0.001129	123.816434
0.000835	-0.001096	134.360520
0.000835	-0.001064	151.752059
0.000835	-0.001031	163.474067
0.000835	-0.000998	169.274006
0.000835	-0.000965	175.182794
0.000835	-0.000933	174.259629
0.000835	-0.000900	166.198506
0.000835	-0.000867	172.014843
0.000835	-0.000835	182.060414
0.000835	-0.000802	192.164678
0.000835	-0.000769	197.691364
0.000835	-0.000736	201.597449
0.000835	-0.000704	213.231577
0.000835	-0.000671	224.351667
0.000835	-0.000638	221.519250
0.000835	-0.000605	209.307538
0.000835	-0.000573	197.650899
0.000835	-0.000540	198.967779
0.000835	-0.000507	201.553312
0.000835	-0.000475	195.968925
0.000835	-0.000442	179.854908
0.000835	-0.000409	170.471048
0.000835	-0.000376	169.187429
0.000835	-0.000344	160.726587
0.000835	-0.000311	164.719968
0.000835	-0.000278	171.683178
0.000835	-0.000245	169.549688
0.000835	-0.000213	166.208177
0.000835	-0.000180	156.290299
0.000835	-0.000147	142.638948
0.000835	-0.000115	143.211377
0.000835	-0.000082	169.734154
0.000835	-0.000049	188.812605
0.000835	-0.000016	188.505227
0.000835	0.000016	186.298047
0.000835	0.000049	197.082796
0.000835	0.000082	214.770054
0.000835	0.000115	234.515728
0.000835	0.000147	255.591510
0.000835	0.000180	278.613197
0.000835	0.000213	287.071923
0.000835	0.000245	294.692409
0.000835	0.000278	310.789281
0.000835	0.000311	324.173520
0.000835	0.000344	318.907609
0.000835	0.000376	315.708463
0.000835	0.000409	321.129672
0.000835	0.000442	339.203327
0.000835	0.000475	346.337507
0.000835	0.000507	303.536288
0.000835	0.000540	255.591069
0.000835	0.000573	231.995921
0.000835	0.000605	219.045028
0.000835	0.000638	212.612583
0.000835	0.000671	201.593689
0.000835	0.000704	180.753102
0.000835	0.000736	164.116409
0.000835	0.000769	149.720916
0.000835	0.000802	134.241313
0.000835	0.000835	118.921382
0.000835	0.000867	115.804841
0.000835	0.000900	113.394744
0.000835	0.000933	101.524259
0.000835	0.000965	84.775340
0.000835	0.000998	73.543994
0.000835	0.001031	70.760527
0.000835	0.001064	83.555872
0.000835	0.001096	89.775432
0.000835	0.001129	92.949008
0.000835	0.001162	91.153021
0.000835	0.001195	78.022424
0.000835	0.001227	75.105071
0.000835	0.001260	75.242832
0.000835	0.001293	82.017091
0.000835	0.001325	80.257980
0.000835	0.001358	82.449247
0.000835	0.001391	79.700230
0.000835	0.001424	78.288795
0.000835	0.001456	72.350281
0.000835	0.001489	62.306128
0.000835	0.001522	55.943051
0.000835	0.001555	71.097471
0.000835	0.001587	79.453244
0.000835	0.001620	93.250990
0.000867	-0.001620	80.347918
0.000867	-0.001587	83.950529
0.000867	-0.001555	94.548783
0.000867	-0.001522	90.481249
0.000867	-0.001489	81.909063
0.000867	-0.001456	79.241464
0.000867	-0.001424	80.274071
0.000867	-0.001391	88.674796
0.000867	-0.001358	95.388848
0.000867	-0.001325	94.330347
0.000867	-0.001293	87.244550
0.000867	-0.001260	81.148927
0.000867	-0.001227	74.554704
0.000867	-0.001195	76.737455
0.000867	-0.001162	81.931122
0.000867	-0.001129	106.308367
0.000867	-0.001096	129.615615
0.000867	-0.001064	150.761606
0.000867	-0.001031	169.979887
0.000867	-0.000998	178.091888
0.000867	-0.000965	185.428265
0.000867	-0.000933	194.085785
0.000867	-0.000900	206.221604
0.000867	-0.000867	198.985068
0.000867	-0.000835	196.759675
0.000867	-0.000802	190.011180
0.000867	-0.000769	165.902206
0.000867	-0.000736	147.754375
0.000867	-0.000704	179.982178
0.000867	-0.000671	215.029505
0.000867	-0.000638	227.631223
0.000867	-0.000605	217.916823
0.000867	-0.000573	208.734348
0.000867	-0.000540	204.660081
0.000867	-0.000507	210.412044
0.000867	-0.000475	208.663450
0.000867	-0.000442	192.767427
0.000867	-0.000409	192.571901
0.000867	-0.000376	197.164566
0.000867	-0.000344	203.112587
0.000867	-0.000311	206.188689
0.000867	-0.000278	211.633273
0.000867	-0.000245	215.705069
0.000867	-0.000213	218.290796
0.000867	-0.000180	205.708407
0.000867	-0.000147	189.405525
0.000867	-0.000115	192.505085
0.000867	-0.000082	225.604616
0.000867	-0.000049	241.161781
0.000867	-0.000016	237.572907
0.000867	0.000016	231.969404
0.000867	0.000049	251.427284
0.000867	0.000082	280.299135
0.000867	0.000115	287.127603
0.000867	0.000147	281.793993
0.000867	0.000180	280.901980
0.000867	0.000213	295.514863
0.000867	0.000245	310.575012
0.000867	0.000278	320.780433
0.000867	0.000311	338.065698
0.000867	0.000344	337.119930
0.000867	0.000376	325.646039
0.000867	0.000409	319.762786
0.000867	0.000442	322.323315
0.000867	0.000475	324.686346
0.000867	0.000507	279.667932
0.000867	0.000540	226.986284
0.000867	0.000573	202.868388
0.000867	0.000605	190.190680
0.000867	0.000638	185.817782
0.000867	0.000671	178.653600
0.000867	0.000704	168.093322
0.000867	0.000736	156.012588
0.000867	0.000769	142.249940
0.000867	0.000802	118.962639
0.000867	0.000835	96.237108
0.000867	0.000867	96.889921
0.000867	0.000900	104.542419
0.000867	0.000933	104.174381
0.000867	0.000965	94.467797
0.000867	0.000998	84.999610
0.000867	0.001031	80.346547
0.000867	0.001064	82.849238
0.000867	0.001096	79.633326
0.000867	0.001129	85.464153
0.000867	0.001162	90.153696
0.000867	0.001195	93.579553
0.000867	0.001227	90.802002
0.000867	0.001260	82.044783
0.000867	0.001293	82.401175
0.000867	0.001325	83.286440
0.000867	0.001358	82.859519
0.000867	0.001391	82.171584
0.000867	0.001424	83.880960
0.000867	0.001456	81.103561
0.000867	0.001489	72.956493
0.000867	0.001522	69.609404
0.000867	0.001555	74.553336
0.000867	0.001587	71.697777
0.000867	0.001620	90.227024
0.000900	-0.001620	89.865073
0.000900	-0.001587	95.458133
0.000900	-0.001555	103.613199
0.000900	-0.001522	102.439350
0.000900	-0.001489	97.224913
0.000900	-0.001456	94.878776
0.000900	-0.001424	94.802874
0.000900	-0.001391	89.646130
0.000900	-0.001358	85.177932
0.000900	-0.001325	81.817249
0.000900	-0.001293	85.713896
0.000900	-0.001260	90.545446
0.000900	-0.001227	94.904765
0.000900	-0.001195	97.388610
0.000900	-0.001162	101.031446
0.000900	-0.001129	110.298645
0.000900	-0.001096	122.348733
0.000900	-0.001064	134.242408
0.000900	-0.001031	149.135350
0.000900	-0.000998	168.649079
0.000900	-0.000965	183.473359
0.000900	-0.000933	193.361209
0.000900	-0.000900	208.298432
0.000900	-0.000867	213.089640
0.000900	-0.000835	201.783738
0.000900	-0.000802	195.680915
0.000900	-0.000769	197.204076
0.000900	-0.000736	195.387625
0.000900	-0.000704	198.558291
0.000900	-0.000671	201.278807
0.000900	-0.000638	202.866173
0.000900	-0.000605	205.324911
0.000900	-0.000573	206.908458
0.000900	-0.000540	213.064376
0.000900	-0.000507	221.373512
0.000900	-0.000475	226.530606
0.000900	-0.000442	231.962562
0.000900	-0.000409	222.738715
0.000900	-0.000376	202.314647
0.000900	-0.000344	195.808055
0.000900	-0.000311	211.015026
0.000900	-0.000278	225.241070
0.000900	-0.000245	220.919318
0.000900	-0.000213	215.451514
0.000900	-0.000180	216.434499
0.000900	-0.000147	218.283162
0.000900	-0.000115	229.361239
0.000900	-0.000082	254.429921
0.000900	-0.000049	292.269349
0.000900	-0.000016	287.107405
0.000900	0.000016	276.712300
0.000900	0.000049	276.971416
0.000900	0.000082	303.183533
0.000900	0.000115	305.811946
0.000900	0.000147	293.095196
0.000900	0.000180	288.331405
0.000900	0.000213	295.077633
0.000900	0.000245	310.182012
0.000900	0.000278	320.839419
0.000900	0.000311	326.707544
0.000900	0.000344	319.437522
0.000900	0.000376	303.617855
0.000900	0.000409	291.053565
0.000900	0.000442	291.761413
0.000900	0.000475	292.388661
0.000900	0.000507	244.609865
0.000900	0.000540	205.201753
0.000900	0.000573	192.701281
0.000900	0.000605	180.278489
0.000900	0.000638	161.359194
0.000900	0.000671	132.375752
0.000900	0.000704	115.790129
0.000900	0.000736	111.649517
0.000900	0.000769	108.297075
0.000900	0.000802	108.960638
0.000900	0.000835	109.943944
0.000900	0.000867	105.907970
0.000900	0.000900	102.785802
0.000900	0.000933	95.864898
0.000900	0.000965	87.216321
0.000900	0.000998	83.274429
0.000900	0.001031	97.909725
0.000900	0.001064	110.162928
0.000900	0.001096	104.387086
0.000900	0.001129	84.869990
0.000900	0.001162	77.261116
0.000900	0.001195	75.740177
0.000900	0.001227	75.421286
0.000900	0.001260	77.660321
0.000900	0.001293	95.930574
0.000900	0.001325	83.886597
0.000900	0.001358	69.416490
0.000900	0.001391	67.244908
0.000900	0.001424	80.231863
0.000900	0.001456	86.445231
0.000900	0.001489	82.322950
0.000900	0.001522	79.945916
0.000900	0.001555	78.265237
0.000900	0.001587	70.923093
0.000900	0.001620	78.534110
0.000933	-0.001620	85.928954
0.000933	-0.001587	98.330386
0.000933	-0.001555	111.372637
0.000933	-0.001522	108.760392
0.000933	-0.001489	101.315005
0.000933	-0.001456	91.290738
0.000933	-0.001424	80.194796
0.000933	-0.001391	80.003283
0.000933	-0.001358	77.649495
0.000933	-0.001325	77.836523
0.000933	-0.001293	85.292740
0.000933	-0.001260	93.586753
0.000933	-0.001227	100.491852
0.000933	-0.001195	105.606185
0.000933	-0.001162	117.834033
0.000933	-0.001129	132.324290
0.000933	-0.001096	150.737379
0.000933	-0.001064	151.844895
0.000933	-0.001031	152.350440
0.000933	-0.000998	174.090938
0.000933	-0.000965	192.239595
0.000933	-0.000933	196.776038
0.000933	-0.000900	197.615373
0.000933	-0.000867	195.968409
0.000933	-0.000835	198.246299
0.000933	-0.000802	199.079970
0.000933	-0.000769	192.869469
0.000933	-0.000736	185.426216
0.000933	-0.000704	185.541918
0.000933	-0.000671	190.776285
0.000933	-0.000638	198.606175
0.000933	-0.000605	197.078621
0.000933	-0.000573	204.083706
0.000933	-0.000540	205.214744
0.000933	-0.000507	209.593408
0.000933	-0.000475	221.661772
0.000933	-0.000442	206.406251
0.000933	-0.000409	199.613552
0.000933	-0.000376	198.012475
0.000933	-0.000344	206.570470
0.000933	-0.000311	223.201051
0.000933	-0.000278	240.785205
0.000933	-0.000245	246.363087
0.000933	-0.000213	251.238019
0.000933	-0.000180	269.507515
0.000933	-0.000147	272.045109
0.000933	-0.000115	277.427995
0.000933	-0.000082	298.931420
0.000933	-0.000049	338.408448
0.000933	-0.000016	329.360135
0.000933	0.000016	326.967618
0.000933	0.000049	328.837445
0.000933	0.000082	333.527025
0.000933	0.000115	328.498890
0.000933	0.000147	316.451765
0.000933	0.000180	308.006014
0.000933	0.000213	303.611897
0.000933	0.000245	299.414629
0.000933	0.000278	313.006388
0.000933	0.000311	325.774453
0.000933	0.000344	320.406106
0.000933	0.000376	299.634990
0.000933	0.000409	277.660503
0.000933	0.000442	263.040112
0.000933	0.000475	249.779729
0.000933	0.000507	227.741754
0.000933	0.000540	195.095524
0.000933	0.000573	186.409703
0.000933	0.000605	173.441899
0.000933	0.000638	143.695561
0.000933	0.000671	124.090802
0.000933	0.000704	116.965708
0.000933	0.000736	113.338476
0.000933	0.000769	95.529014
0.000933	0.000802	101.018245
0.000933	0.000835	104.131030
0.000933	0.000867	99.218555
0.000933	0.000900	88.552728
0.000933	0.000933	74.969824
0.000933	0.000965	76.313568
0.000933	0.000998	78.248607
0.000933	0.001031	67.575385
0.000933	0.001064	59.775200
0.000933	0.001096	75.272864
0.000933	0.001129	98.118541
0.000933	0.001162	102.652022
0.000933	0.001195	79.735069
0.000933	0.001227	68.486328
0.000933	0.001260	77.335927
0.000933	0.001293	88.330562
0.000933	0.001325	87.683078
0.000933	0.001358	82.878644
0.000933	0.001391	79.117887
0.000933	0.001424	79.983006
0.000933	0.001456	78.445708
0.000933	0.001489	73.934533
0.000933	0.001522	85.997114
0.000933	0.001555	83.674103
0.000933	0.001587	73.835158
0.000933	0.001620	81.882345
0.000965	-0.001620	74.534510
0.000965	-0.001587	85.862494
0.000965	-0.001555	97.063688
0.000965	-0.001522	89.862234
0.000965	-0.001489	78.540489
0.000965	-0.001456	72.455741
0.000965	-0.001424	73.027984
0.000965	-0.001391	78.523396
0.000965	-0.001358	82.233439
0.000965	-0.001325	86.737183
0.000965	-0.001293	92.723217
0.000965	-0.001260	99.533613
0.000965	-0.001227	105.924511
0.000965	-0.001195	110.609350
0.000965	-0.001162	108.894694
0.000965	-0.001129	111.117222
0.000965	-0.001096	118.622649
0.000965	-0.001064	130.060676
0.000965	-0.001031	144.701631
0.000965	-0.000998	168.545521
0.000965	-0.000965	191.777909
0.000965	-0.000933	197.274584
0.000965	-0.000900	199.609008
0.000965	-0.000867	200.936982
0.000965	-0.000835	199.938434
0.000965	-0.000802	196.523988
0.000965	-0.000769	186.564974
0.000965	-0.000736	176.859227
0.000965	-0.000704	178.438724
0.000965	-0.000671	179.666858
0.000965	-0.000638	182.903365
0.000965	-0.000605	199.410470
0.000965	-0.000573	212.709373
0.000965	-0.000540	205.120145
0.000965	-0.000507	206.429208
0.000965	-0.000475	215.128854
0.000965	-0.000442	221.356812
0.000965	-0.000409	212.328062
0.000965	-0.000376	215.273325
0.000965	-0.000344	219.327190
0.000965	-0.000311	231.370396
0.000965	-0.000278	231.956960
0.000965	-0.000245	246.536953
0.000965	-0.000213	251.597457
0.000965	-0.000180	269.331663
0.000965	-0.000147	288.624895
0.000965	-0.000115	309.123382
0.000965	-0.000082	324.747151
0.000965	-0.000049	333.214021
0.000965	-0.000016	324.371126
0.000965	0.000016	325.689315
0.000965	0.000049	336.423990
0.000965	0.000082	353.200219
0.000965	0.000115	348.514354
0.000965	0.000147	319.719259
0.000965	0.000180	294.640196
0.000965	0.000213	270.576825
0.000965	0.000245	260.690368
0.000965	0.000278	271.449122
0.000965	0.000311	283.521156
0.000965	0.000344	282.987149
0.000965	0.000376	259.528599
0.000965	0.000409	240.652258
0.000965	0.000442	230.039594
0.000965	0.000475	217.329646
0.000965	0.000507	191.113085
0.000965	0.000540	160.043070
0.000965	0.000573	147.150757
0.000965	0.000605	144.961486
0.000965	0.000638	140.858341
0.000965	0.000671	127.830526
0.000965	0.000704	116.703152
0.000965	0.000736	113.077356
0.000965	0.000769	109.709288
0.000965	0.000802	100.685162
0.000965	0.000835	88.441424
0.000965	0.000867	80.514073
0.000965	0.000900	72.784052
0.000965	0.000933	70.220782
0.000965	0.000965	74.332588
0.000965	0.000998	78.825059
0.000965	0.001031	88.649280
0.000965	0.001064	101.421073
0.000965	0.001096	102.529452
0.000965	0.001129	90.674894
0.000965	0.001162	83.640604
0.000965	0.001195	77.435364
0.000965	0.001227	72.987807
0.000965	0.001260	72.564924
0.000965	0.001293	65.367728
0.000965	0.001325	65.078444
0.000965	0.001358	68.851620
0.000965	0.001391	75.972434
0.000965	0.001424	88.575485
0.000965	0.001456	94.827882
0.000965	0.001489	80.679843
0.000965	0.001522	69.538484
0.000965	0.001555	61.125878
0.000965	0.001587	73.981118
0.000965	0.001620	93.017066
0.000998	-0.001620	83.954865
0.000998	-0.001587	85.169667
0.000998	-0.001555	91.547947
0.000998	-0.001522	96.911290
0.000998	-0.001489	98.050851
0.000998	-0.001456	101.288080
0.000998	-0.001424	100.183828
0.000998	-0.001391	100.686663
0.000998	-0.001358	96.191893
0.000998	-0.001325	93.493332
0.000998	-0.001293	93.943455
0.000998	-0.001260	95.162670
0.000998	-0.001227	95.988753
0.000998	-0.001195	95.193485
0.000998	-0.001162	113.642633
0.000998	-0.001129	140.526276
0.000998	-0.001096	144.435216
0.000998	-0.001064	136.045369
0.000998	-0.001031	128.760884
0.000998	-0.000998	131.572061
0.000998	-0.000965	135.153346
0.000998	-0.000933	159.077876
0.000998	-0.000900	187.266142
0.000998	-0.000867	200.707282
0.000998	-0.000835	194.158279
0.000998	-0.000802	195.013884
0.000998	-0.000769	202.244306
0.000998	-0.000736	205.382969
0.000998	-0.000704	210.237523
0.000998	-0.000671	206.924155
0.000998	-0.000638	202.466768
0.000998	-0.000605	203.072758
0.000998	-0.000573	200.729573
0.000998	-0.000540	196.990188
0.000998	-0.000507	192.727812
0.000998	-0.000475	177.628179
0.000998	-0.000442	173.155953
0.000998	-0.000409	178.059447
0.000998	-0.000376	190.852773
0.000998	-0.000344	206.909977
0.000998	-0.000311	217.452358
0.000998	-0.000278	219.941593
0.000998	-0.000245	234.810389
0.000998	-0.000213	244.849203
0.000998	-0.000180	272.410080
0.000998	-0.000147	295.865569
0.000998	-0.000115	313.733726
0.000998	-0.000082	320.802004
0.000998	-0.000049	329.341430
0.000998	-0.000016	312.152534
0.000998	0.000016	293.148499
0.000998	0.000049	309.450038
0.000998	0.000082	330.368443
0.000998	0.000115	334.370367
0.000998	0.000147	317.911756
0.000998	0.000180	305.071228
0.000998	0.000213	282.556476
0.000998	0.000245	259.093806
0.000998	0.000278	259.227762
0.000998	0.000311	263.484507
0.000998	0.000344	253.937692
0.000998	0.000376	225.496566
0.000998	0.000409	204.685168
0.000998	0.000442	201.344651
0.000998	0.000475	197.793770
0.000998	0.000507	188.345757
0.000998	0.000540	175.548972
0.000998	0.000573	173.451866
0.000998	0.000605	170.074493
0.000998	0.000638	160.643797
0.000998	0.000671	136.289682
0.000998	0.000704	112.752959
0.000998	0.000736	107.051730
0.000998	0.000769	102.357949
0.000998	0.000802	94.981322
0.000998	0.000835	87.892041
0.000998	0.000867	91.019994
0.000998	0.000900	97.196271
0.000998	0.000933	99.217273
0.000998	0.000965	94.429928
0.000998	0.000998	89.586410
0.000998	0.001031	88.508432
0.000998	0.001064	90.025692
0.000998	0.001096	91.292770
0.000998	0.001129	87.452899
0.000998	0.001162	83.925302
0.000998	0.001195	82.211473
0.000998	0.001227	74.302512
0.000998	0.001260	69.584755
0.000998	0.001293	82.286656
0.000998	0.001325	81.797695
0.000998	0.001358	75.052364
0.000998	0.001391	75.150310
0.000998	0.001424	81.025698
0.000998	0.001456	85.680126
0.000998	0.001489	79.325766
0.000998	0.001522	72.708733
0.000998	0.001555	78.027227
0.000998	0.001587	69.653707
0.000998	0.001620	75.595181
0.001031	-0.001620	78.408858
0.001031	-0.001587	81.072479
0.001031	-0.001555	85.775841
0.001031	-0.001522	94.441034
0.001031	-0.001489	99.851512
0.001031	-0.001456	103.079554
0.001031	-0.001424	106.954495
0.001031	-0.001391	95.971251
0.001031	-0.001358	89.232199
0.001031	-0.001325	90.201078
0.001031	-0.001293	95.238713
0.001031	-0.001260	101.085895
0.001031	-0.001227	108.350803
0.001031	-0.001195	114.079066
0.001031	-0.001162	114.922814
0.001031	-0.001129	117.004306
0.001031	-0.001096	114.021844
0.001031	-0.001064	111.448474
0.001031	-0.001031	109.972498
0.001031	-0.000998	128.840984
0.001031	-0.000965	151.498386
0.001031	-0.000933	170.348430
0.001031	-0.000900	187.872322
0.001031	-0.000867	197.730482
0.001031	-0.000835	199.225605
0.001031	-0.000802	198.684532
0.001031	-0.000769	206.880147
0.001031	-0.000736	213.523792
0.001031	-0.000704	208.154351
0.001031	-0.000671	196.441816
0.001031	-0.000638	189.787980
0.001031	-0.000605	199.352910
0.001031	-0.000573	206.199631
0.001031	-0.000540	193.695769
0.001031	-0.000507	188.417506
0.001031	-0.000475	198.869608
0.001031	-0.000442	209.553000
0.001031	-0.000409	208.464959
0.001031	-0.000376	204.231722
0.001031	-0.000344	202.846768
0.001031	-0.000311	204.814167
0.001031	-0.000278	212.228328
0.001031	-0.000245	224.591829
0.001031	-0.000213	240.139771
0.001031	-0.000180	260.844960
0.001031	-0.000147	284.672349
0.001031	-0.000115	300.153309
0.001031	-0.000082	297.288571
0.001031	-0.000049	299.511731
0.001031	-0.000016	300.299141
0.001031	0.000016	299.719150
0.001031	0.000049	313.570200
0.001031	0.000082	328.958536
0.001031	0.000115	326.113856
0.001031	0.000147	300.192494
0.001031	0.000180	282.236908
0.001031	0.000213	265.198365
0.001031	0.000245	248.069455
0.001031	0.000278	237.142383
0.001031	0.000311	229.882718
0.001031	0.000344	223.145327
0.001031	0.000376	215.240098
0.001031	0.000409	207.233817
0.001031	0.000442	198.983379
0.001031	0.000475	187.495143
0.001031	0.000507	162.729032
0.001031	0.000540	133.951683
0.001031	0.000573	131.782148
0.001031	0.000605	138.999862
0.001031	0.000638	138.777319
0.001031	0.000671	119.418923
0.001031	0.000704	106.455743
0.001031	0.000736	107.935896
0.001031	0.000769	109.648877
0.001031	0.000802	102.188236
0.001031	0.000835	95.120386
0.001031	0.000867	93.991512
0.001031	0.000900	91.887185
0.001031	0.000933	81.152337
0.001031	0.000965	71.760747
0.001031	0.000998	73.077842
0.001031	0.001031	80.673052
0.001031	0.001064	91.539690
0.001031	0.001096	88.358436
0.001031	0.001129	80.346618
0.001031	0.001162	73.015924
0.001031	0.001195	63.596417
0.001031	0.001227	53.197412
0.001031	0.001260	59.320165
0.001031	0.001293	75.550797
0.001031	0.001325	79.493138
0.001031	0.001358	76.344803
0.001031	0.001391	74.457126
0.001031	0.001424	79.202023
0.001031	0.001456	75.088077
0.001031	0.001489	73.972938
0.001031	0.001522	76.119186
0.001031	0.001555	80.577077
0.001031	0.001587	78.833782
0.001031	0.001620	89.831561
0.001064	-0.001620	73.718389
0.001064	-0.001587	77.311782
0.001064	-0.001555	86.420182
0.001064	-0.001522	93.449319
0.001064	-0.001489	99.581688
0.001064	-0.001456	112.701071
0.001064	-0.001424	119.924921
0.001064	-0.001391	110.271226
0.001064	-0.001358	96.423558
0.001064	-0.001325	96.966189
0.001064	-0.001293	101.507275
0.001064	-0.001260	106.706913
0.001064	-0.001227	111.566151
0.001064	-0.001195	116.714132
0.001064	-0.001162	112.603541
0.001064	-0.001129	119.462231
0.001064	-0.001096	121.327100
0.001064	-0.001064	123.898835
0.001064	-0.001031	123.677862
0.001064	-0.000998	131.628316
0.001064	-0.000965	135.429830
0.001064	-0.000933	151.846448
0.001064	-0.000900	172.833318
0.001064	-0.000867	185.529236
0.001064	-0.000835	176.992602
0.001064	-0.000802	167.257653
0.001064	-0.000769	181.936025
0.001064	-0.000736	196.279116
0.001064	-0.000704	201.856228
0.001064	-0.000671	198.415107
0.001064	-0.000638	194.940135
0.001064	-0.000605	197.579993
0.001064	-0.000573	194.769659
0.001064	-0.000540	179.559948
0.001064	-0.000507	171.286818
0.001064	-0.000475	181.483872
0.001064	-0.000442	191.956595
0.001064	-0.000409	193.914141
0.001064	-0.000376	189.846682
0.001064	-0.000344	185.034663
0.001064	-0.000311	168.894987
0.001064	-0.000278	154.653595
0.001064	-0.000245	179.650240
0.001064	-0.000213	206.678362
0.001064	-0.000180	226.835908
0.001064	-0.000147	244.530919
0.001064	-0.000115	256.994546
0.001064	-0.000082	264.100196
0.001064	-0.000049	276.695161
0.001064	-0.000016	276.168273
0.001064	0.000016	270.014590
0.001064	0.000049	265.289904
0.001064	0.000082	276.075239
0.001064	0.000115	282.523315
0.001064	0.000147	281.324389
0.001064	0.000180	279.215087
0.001064	0.000213	264.134163
0.001064	0.000245	248.351889
0.001064	0.000278	243.765043
0.001064	0.000311	240.145809
0.001064	0.000344	231.432541
0.001064	0.000376	215.836860
0.001064	0.000409	203.281680
0.001064	0.000442	196.993280
0.001064	0.000475	189.423496
0.001064	0.000507	166.276146
0.001064	0.000540	137.552226
0.001064	0.000573	132.164156
0.001064	0.000605	130.009738
0.001064	0.000638	126.740709
0.001064	0.000671	116.022026
0.001064	0.000704	107.508465
0.001064	0.000736	99.251854
0.001064	0.000769	88.931554
0.001064	0.000802	86.123705
